Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20951085,0.00043061,-9.4e-07,920.8804088872427,0.02616577224969055,-0.00994397416985624,-0.87132287,52.09186624
1.0,0.20951227,0.00043045,-1.22e-06,918.3496975708454,0.02609388834750884,-0.012372626860745885,-0.93768739,52.11352515
2.0,0.20952233,0.00042581,-1.19e-06,912.5187652272625,0.02592832624731298,-0.011629603552548544,-1.41222902,51.75030705
3.0,0.20951867,0.00042646,-1.06e-06,913.3137207799007,0.02595086592178682,-0.010158187991734409,-1.22977262,51.98337999
4.0,0.20951654,0.00042491,-1.02e-06,911.547348463702,0.02590064370216428,-0.012743414634612397,-1.09847642,52.25114552
5.0,0.20949854,0.00042263,-8.5e-07,910.5322650572617,0.025871558701313097,-0.009638546783081549,-0.1274119,52.15339289
6.0,0.20948818,0.0004276,-7.7e-07,904.1546001533952,0.02569022452641089,-0.011012431095919354,0.36003257,52.21741128
7.0,0.2095142,0.00042227,-5.7e-07,912.5279779104756,0.02592846125692655,-0.011080818863332847,-0.95526636,52.25593732
8.0,0.20950037,0.00042797,-1.05e-06,913.6338158872004,0.02595972720838506,-0.010216566862560625,-0.27997336,52.29983016
9.0,0.20950109,0.00042858,-9.5e-07,911.490310786834,0.025898831395410674,-0.009345991753681442,-0.32532826,52.09454964
10.0,0.2094957,0.00042654,-1.11e-06,911.7492775851744,0.02590611714905045,-0.005757895182908462,-0.01569755,52.28123799
11.0,0.20949529,0.00042263,-5.2e-07,911.0417676089075,0.025885987243364772,-0.005936213155903545,0.03802008,52.03915648
12.0,0.20948818,0.00042915,-8.8e-07,913.9275140939657,0.025967913805027804,-0.0029626783819899334,0.34885899,52.24443701
13.0,0.20947943,0.00042845,-8.9e-07,919.6748864006781,0.026131100766243625,-0.0064948829037138976,0.82419815,51.98970516
14.0,0.20945534,0.00043053,-8.9e-07,915.932640341993,0.026024462503797363,-0.0032973268119407652,2.07443289,51.99123853
15.0,0.20949885,0.00042988,-4.8e-07,912.4928984862484,0.025927284298076395,-0.004293326912206669,-0.23073958,51.72845646
16.0,0.20950373,0.00043375,-5.9e-07,915.4706571603984,0.026011969569091273,-0.004626812277340539,-0.53077744,51.85975166
17.0,0.20949865,0.0004298,-6.3e-07,907.1014680011829,0.02577409389604898,-0.0016286326642815398,-0.21499895,52.00733896
18.0,0.20946235,0.00043053,-6.6e-07,906.6307115210906,0.025760252264850344,-0.004297070576200282,1.681265,52.12330042
19.0,0.20947526,0.00042902,-5e-07,907.8741582163229,0.025795742230875544,-0.004262943099056834,1.01907923,51.9295202
